Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DDOG,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,META,MNST,MRNA,MRVL,MSFT,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,TEAM,TMUS,TSLA,TTD,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL,ZM,ZS
2023-05-09,173.5399932861328,128.9600067138672,345.0,182.72000122070312,214.25999450683594,194.52000427246094,91.31999969482422,304.57000732421875,114.41000366210938,96.16000366210938,235.44000244140625,106.79000091552734,297.8500061035156,643.8699951171875,624.0700073242188,75.30999755859375,315.69000244140625,2664.590087890625,28.540000915527344,206.2899932861328,79.0999984741211,348.0,40.5,501.739990234375,39.89500045776367,134.1699981689453,46.52000045776367,74.80000305175781,32.13999938964844,463.6199951171875,61.65999984741211,81.45500183105469,155.3800048828125,120.44000244140625,126.55000305175781,46.380001068115234,161.74000549316406,42.810001373291016,134.67999267578125,54.68000030517578,67.0,78.79000091552734,56.75,79.27999877929688,110.59500122070312,110.1500015258789,198.2899932861328,483.989990234375,195.6199951171875,30.579999923706055,430.5199890136719,303.0799865722656,35.63999938964844,32.900001525878906,41.099998474121094,381.2099914550781,519.9199829101562,383.3699951171875,179.75,73.5199966430664,78.06999969482422,1281.199951171875,235.8800048828125,59.619998931884766,133.8800048828125,40.369998931884766,310.0400085449219,61.38999938964844,336.32000732421875,289.7300109863281,165.8300018310547,314.0899963378906,79.94000244140625,954.4400024414062,197.05999755859375,107.66000366210938,73.43000030517578,61.529998779296875,194.6699981689453,69.68000030517578,107.43000030517578,757.4000244140625,104.36000061035156,107.18000030517578,200.32000732421875,3.5999999046325684,370.07000732421875,134.39999389648438,144.0800018310547,169.82000732421875,64.55500030517578,163.49000549316406,212.61000061035156,346.489990234375,31.600000381469727,13.5,181.36000061035156,69.23999786376953,64.55000305175781,114.44999694824219
2023-05-10,174.02999877929688,115.51000213623047,352.0,182.2899932861328,215.97999572753906,197.4600067138672,92.0199966430664,308.3599853515625,116.23999786376953,99.94000244140625,235.0,110.66999816894531,298.55999755859375,660.4000244140625,628.0,75.05999755859375,315.7799987792969,2663.97998046875,28.420000076293945,206.22999572753906,80.12000274658203,341.44000244140625,39.93000030517578,504.9700012207031,40.099998474121094,135.9550018310547,46.93000030517578,75.73999786376953,32.33000183105469,473.3699951171875,62.7400016784668,86.79000091552734,156.0,123.12999725341797,129.5,46.349998474121094,162.02999877929688,43.04999923706055,133.72999572753906,55.08000183105469,67.80000305175781,76.76000213623047,55.650001525878906,78.83999633789062,113.51000213623047,112.94000244140625,198.74000549316406,491.1000061035156,211.00999450683594,30.399999618530273,436.30999755859375,304.04998779296875,35.26499938964844,32.880001068115234,41.09000015258789,388.3599853515625,531.469970703125,385.3599853515625,180.5,74.58999633789062,78.37999725341797,1317.280029296875,236.75,59.40999984741211,135.3300018310547,40.900001525878906,313.0,62.310001373291016,337.1099853515625,291.1300048828125,168.1999969482422,318.8800048828125,80.72000122070312,961.1199951171875,201.52000427246094,108.66999816894531,73.91999816894531,61.7400016784668,195.5800018310547,66.58999633789062,107.4800033569336,756.3599853515625,105.2300033569336,108.11000061035156,200.49000549316406,3.4800000190734863,372.760009765625,138.6300048828125,143.25,174.42999267578125,66.41999816894531,165.0,216.4199981689453,352.4700012207031,31.770000457763672,13.5600004196167,180.86000061035156,69.70999908447266,65.66999816894531,119.70999908447266
2023-05-11,174.58999633789062,114.45999908447266,344.6600036621094,181.08999633789062,214.52000427246094,196.82000732421875,91.79000091552734,303.6000061035156,115.83999633789062,99.19000244140625,234.99000549316406,113.27999877929688,296.2300109863281,652.280029296875,628.47998046875,74.80999755859375,313.5899963378906,2668.39990234375,27.530000686645508,203.72000122070312,79.55000305175781,342.0899963378906,40.52000045776367,503.0,40.310001373291016,134.80999755859375,46.849998474121094,75.63999938964844,31.90999984741211,475.25,62.349998474121094,86.87000274658203,155.42999267578125,123.43000030517578,126.73999786376953,45.900001525878906,162.72000122070312,43.02000045776367,129.42999267578125,54.91999816894531,67.76000213623047,75.70999908447266,54.84000015258789,78.76000213623047,118.44000244140625,117.91999816894531,196.2899932861328,491.0,209.4600067138672,29.68000030517578,432.9599914550781,304.19000244140625,37.93000030517578,32.59000015258789,40.70000076293945,389.6600036621094,530.8200073242188,379.6600036621094,175.27000427246094,73.9800033569336,78.44000244140625,1303.0,238.2100067138672,59.310001373291016,131.39999389648438,40.52000045776367,311.1199951171875,61.810001373291016,345.4700012207031,289.5,166.16000366210938,315.010009765625,80.75,958.6400146484375,200.83999633789062,108.05999755859375,72.55000305175781,65.69999694824219,195.52000427246094,64.375,106.51000213623047,750.1300048828125,102.62999725341797,106.76000213623047,201.0,3.6500000953674316,370.82000732421875,137.22000122070312,143.41000366210938,173.57000732421875,68.25,162.4199981689453,216.60000610351562,351.6000061035156,31.520000457763672,12.880000114440918,179.3800048828125,69.41000366210938,65.05000305175781,118.83999633789062
2023-05-12,174.05999755859375,111.55999755859375,340.7900085449219,182.5500030517578,212.9499969482422,194.89999389648438,91.93000030517578,297.79998779296875,117.06999969482422,97.44999694824219,233.5500030517578,112.63999938964844,297.5899963378906,651.0,632.7000122070312,75.55999755859375,311.4100036621094,2679.72998046875,28.010000228881836,202.41000366210938,80.38999938964844,341.989990234375,40.560001373291016,506.0299987792969,40.959999084472656,132.94000244140625,46.810001373291016,75.58999633789062,32.04999923706055,478.3900146484375,62.34000015258789,88.3499984741211,159.0399932861328,122.47000122070312,126.75,45.83000183105469,172.60000610351562,42.689998626708984,129.47999572753906,55.31999969482422,68.18000030517578,75.01000213623047,54.880001068115234,79.08000183105469,118.26000213623047,118.02999877929688,195.35000610351562,488.5400085449219,211.61000061035156,29.100000381469727,430.010009765625,305.95001220703125,36.970001220703125,32.689998626708984,40.7400016784668,390.7099914550781,533.5,378.42999267578125,175.35000610351562,74.18000030517578,78.54000091552734,1295.3699951171875,236.9600067138672,59.70000076293945,131.05999755859375,40.130001068115234,310.6499938964844,62.189998626708984,348.1700134277344,287.79998779296875,165.25,313.95001220703125,83.04000091552734,964.5800170898438,199.3699951171875,107.47000122070312,73.37000274658203,64.30000305175781,196.22000122070312,64.18000030517578,104.73999786376953,751.8800048828125,104.66999816894531,106.22000122070312,200.17999267578125,3.6600000858306885,369.510009765625,135.94000244140625,144.22999572753906,177.3800048828125,65.08000183105469,162.9600067138672,216.5399932861328,351.9800109863281,31.389999389648438,12.630000114440918,183.10000610351562,69.38999938964844,64.41000366210938,116.8499984741211
2023-05-15,173.2100067138672,106.1500015258789,345.8900146484375,184.72000122070312,214.57000732421875,197.00999450683594,92.0999984741211,300.3699951171875,121.26000213623047,97.43000030517578,233.9199981689453,112.29000091552734,299.79998779296875,655.7000122070312,640.02001953125,75.22000122070312,312.4800109863281,2653.090087890625,28.200000762939453,202.33999633789062,81.08999633789062,343.29998779296875,40.5099983215332,505.0,40.95000076293945,135.9199981689453,47.2599983215332,76.26000213623047,32.220001220703125,474.3399963378906,62.779998779296875,89.75,159.97999572753906,122.62000274658203,125.51000213623047,45.47999954223633,172.11000061035156,42.0,129.5500030517578,54.65999984741211,68.77999877929688,75.55999755859375,55.025001525878906,78.4000015258789,118.79499816894531,118.4800033569336,195.47999572753906,491.6099853515625,209.1699981689453,29.829999923706055,427.2699890136719,308.2799987792969,38.11000061035156,32.810001373291016,40.814998626708984,404.7200012207031,552.489990234375,378.0,175.55999755859375,75.41999816894531,78.26000213623047,1306.2900390625,240.25999450683594,59.869998931884766,130.75,42.08000183105469,309.8999938964844,64.87000274658203,341.8999938964844,289.69000244140625,168.1699981689453,309.260009765625,82.45999908447266,962.0999755859375,198.5500030517578,108.44000244140625,73.41999816894531,66.54000091552734,196.8800048828125,62.729000091552734,106.4000015258789,751.969970703125,105.55000305175781,106.76000213623047,200.1999969482422,3.609999895095825,373.3699951171875,146.0399932861328,144.83999633789062,169.75999450683594,64.12000274658203,165.47999572753906,215.22000122070312,351.739990234375,31.520000457763672,12.819999694824219,186.35000610351562,69.13999938964844,66.05000305175781,121.79000091552734
2023-05-16,173.13999938964844,107.58000183105469,347.07000732421875,185.25999450683594,213.8699951171875,197.4199981689453,90.33000183105469,295.3399963378906,123.06999969482422,103.27999877929688,234.50999450683594,114.79000091552734,300.45001220703125,657.8699951171875,646.9099731445312,75.66000366210938,310.6400146484375,2692.2900390625,27.889999389648438,203.5399932861328,80.19000244140625,344.1099853515625,40.18000030517578,500.2900085449219,40.72999954223633,135.61000061035156,47.33000183105469,76.12000274658203,31.969999313354492,469.6499938964844,62.709999084472656,88.66500091552734,159.3800048828125,119.54000091552734,125.54000091552734,44.619998931884766,169.0,40.810001373291016,128.75999450683594,54.099998474121094,68.97000122070312,78.2699966430664,55.11000061035156,79.7699966430664,121.19999694824219,120.75,193.9600067138672,496.2200012207031,203.72999572753906,29.899999618530273,430.0799865722656,308.3599853515625,38.20000076293945,32.34000015258789,39.970001220703125,413.260009765625,564.1900024414062,372.8800048828125,176.3300018310547,76.16999816894531,78.01000213623047,1301.6700439453125,239.63999938964844,60.119998931884766,129.5,42.31999969482422,313.7099914550781,65.22000122070312,335.1700134277344,298.70001220703125,168.63999938964844,304.42999267578125,85.38999938964844,946.8599853515625,192.8000030517578,107.93000030517578,72.41999816894531,66.72000122070312,194.47999572753906,61.974998474121094,106.4800033569336,747.989990234375,103.80999755859375,106.55999755859375,191.17999267578125,3.630000114440918,377.0,144.35000610351562,144.94000244140625,169.52000427246094,64.83000183105469,166.0500030517578,218.60000610351562,347.92999267578125,31.600000381469727,12.819999694824219,189.63999938964844,68.08000183105469,66.58999633789062,120.62999725341797
2023-05-17,172.92999267578125,109.93000030517578,358.69000244140625,188.60000610351562,214.99000549316406,199.08999633789062,88.22000122070312,293.9700012207031,126.30000305175781,104.13999938964844,226.08999633789062,115.83000183105469,302.6199951171875,671.4000244140625,660.9000244140625,75.3499984741211,308.25,2699.739990234375,27.90999984741211,205.6199951171875,80.62999725341797,340.94000244140625,40.470001220703125,498.010009765625,41.040000915527344,139.08999633789062,47.7599983215332,76.70999908447266,32.150001525878906,469.75,63.08000183105469,91.66000366210938,160.3699951171875,119.7699966430664,125.68000030517578,43.959999084472656,165.58999633789062,39.79999923706055,128.57000732421875,54.349998474121094,68.98999786376953,80.61000061035156,56.28799819946289,79.0199966430664,122.27999877929688,121.66999816894531,196.42999267578125,495.0400085449219,202.0,29.559999465942383,432.8500061035156,308.7799987792969,37.650001525878906,32.15999984741211,39.119998931884766,420.5400085449219,580.260009765625,373.239990234375,178.67999267578125,76.87999725341797,77.91999816894531,1330.5699462890625,243.83999633789062,59.900001525878906,126.98999786376953,43.90999984741211,314.42999267578125,65.31999969482422,341.3800048828125,301.989990234375,171.72999572753906,305.2200012207031,86.9000015258789,943.9400024414062,193.1199951171875,107.68000030517578,72.05000305175781,66.73999786376953,193.58999633789062,61.720001220703125,105.44999694824219,751.1500244140625,105.69999694824219,106.54000091552734,194.77999877929688,3.690000057220459,380.05999755859375,144.75,144.5,174.5,66.2699966430664,165.6699981689453,220.49000549316406,345.4599914550781,32.08000183105469,12.680000305175781,188.77999877929688,66.76000213623047,67.94999694824219,119.18499755859375
2023-05-18,175.24000549316406,112.33999633789062,361.4800109863281,193.0399932861328,215.7899932861328,205.0,86.76000213623047,296.20001220703125,132.05999755859375,108.0999984741211,224.75,118.5999984741211,308.239990234375,697.25,679.3599853515625,75.1500015258789,306.2300109863281,2786.85009765625,28.260000228881836,217.4600067138672,81.47000122070312,344.5299987792969,41.36000061035156,498.6000061035156,44.23500061035156,141.9600067138672,48.25,78.16000366210938,32.41999816894531,472.6700134277344,63.66999816894531,94.79000091552734,161.02999877929688,119.27999877929688,126.30000305175781,44.18000030517578,164.57000732421875,39.45000076293945,128.82000732421875,55.279998779296875,68.76000213623047,81.12999725341797,57.040000915527344,79.05000305175781,123.9000015258789,123.30999755859375,198.38999938964844,494.3999938964844,201.39999389648438,29.760000228881836,448.7099914550781,312.6499938964844,37.0099983215332,31.959999084472656,38.91999816894531,429.3999938964844,600.2899780273438,379.3500061035156,181.41000366210938,78.48999786376953,77.30999755859375,1336.1700439453125,247.08999633789062,59.91999816894531,126.01000213623047,45.06999969482422,319.0400085449219,68.58999633789062,375.8699951171875,318.2799987792969,175.8699951171875,309.2699890136719,87.06999969482422,942.5900268554688,191.49000549316406,108.80999755859375,71.79000091552734,66.25,191.7100067138672,61.654998779296875,107.12000274658203,749.5499877929688,105.80999755859375,107.13999938964844,195.1999969482422,3.6500000953674316,410.9100036621094,148.92999267578125,140.85000610351562,177.05999755859375,68.26000213623047,170.1699981689453,221.0,341.1000061035156,31.549999237060547,12.579999923706055,195.82000732421875,65.9000015258789,69.66999816894531,124.1500015258789
2023-05-19,176.38999938964844,110.81999969482422,372.0799865722656,192.64999389648438,217.5399932861328,204.25,87.45999908447266,293.94000244140625,128.32000732421875,107.29000091552734,225.8800048828125,118.30999755859375,308.79998779296875,699.8699951171875,684.9500122070312,75.30000305175781,310.5,2780.969970703125,28.610000610351562,219.08999633789062,83.23500061035156,346.6700134277344,41.59000015258789,499.3900146484375,44.654998779296875,148.33999633789062,49.34000015258789,78.69999694824219,32.68000030517578,476.82000732421875,63.880001068115234,94.37000274658203,161.10000610351562,120.52999877929688,127.29000091552734,44.189998626708984,166.72000122070312,40.0,131.8000030517578,55.619998931884766,69.68000030517578,81.08899688720703,57.33000183105469,79.62000274658203,126.47899627685547,125.97000122070312,200.25999450683594,501.3900146484375,205.85000610351562,30.239999771118164,450.2699890136719,315.20001220703125,35.72600173950195,32.09000015258789,39.314998626708984,429.45001220703125,595.6900024414062,375.2099914550781,181.4499969482422,78.36000061035156,77.56999969482422,1327.3299560546875,248.69000244140625,60.25,126.87999725341797,45.5099983215332,318.75,68.38999938964844,369.989990234375,315.79998779296875,177.0,308.8900146484375,86.45999908447266,954.8400268554688,192.3800048828125,109.29000091552734,72.83000183105469,61.599998474121094,192.86000061035156,61.95000076293945,107.12000274658203,764.0599975585938,105.38999938964844,107.1500015258789,195.3300018310547,3.6700000762939453,418.3999938964844,147.6699981689453,140.14999389648438,181.9499969482422,67.69999694824219,170.99000549316406,222.92999267578125,345.6400146484375,31.739999771118164,12.460000038146973,196.6699981689453,66.5,70.11900329589844,126.66999816894531
2023-05-22,174.7100067138672,110.7300033569336,374.3999938964844,193.13999938964844,217.39999389648438,204.22999572753906,87.43000030517578,304.3599853515625,127.55999755859375,108.79000091552734,226.82000732421875,116.7699966430664,309.0799865722656,699.5999755859375,684.6799926757812,75.31999969482422,310.4700012207031,2786.18994140625,28.59000015258789,215.94000244140625,83.95999908447266,344.760009765625,41.65999984741211,497.0,44.89500045776367,148.55999755859375,49.22999954223633,80.06999969482422,33.06999969482422,476.2699890136719,64.20999908447266,94.19000244140625,161.0399932861328,120.98999786376953,126.69999694824219,44.22999954223633,166.9499969482422,40.470001220703125,133.64999389648438,55.59000015258789,71.29000091552734,79.41899871826172,57.59000015258789,79.8499984741211,127.05000305175781,126.43000030517578,198.41000366210938,495.3399963378906,210.47000122070312,30.450000762939453,455.3999938964844,317.80999755859375,36.54999923706055,32.0099983215332,39.34000015258789,426.1499938964844,591.6799926757812,367.8399963378906,178.55999755859375,79.62999725341797,77.20999908447266,1365.6400146484375,253.57000732421875,60.22999954223633,127.83000183105469,46.63999938964844,322.5899963378906,66.75,372.010009765625,315.20001220703125,178.07000732421875,306.3900146484375,85.58999633789062,960.0,192.97000122070312,110.27999877929688,72.29000091552734,64.19000244140625,191.38999938964844,63.150001525878906,105.87000274658203,768.1199951171875,105.83000183105469,105.69999694824219,193.91000366210938,3.5799999237060547,408.1099853515625,161.17999267578125,142.1699981689453,189.32000732421875,69.37000274658203,171.11000061035156,222.75,346.0,31.270000457763672,12.319999694824219,199.07000732421875,66.5199966430664,71.98999786376953,130.8699951171875
2023-05-23,173.3800048828125,109.70600128173828,376.489990234375,190.36000061035156,216.5,201.8300018310547,86.83000183105469,303.1000061035156,126.7300033569336,110.98999786376953,226.82000732421875,117.13999938964844,306.44000244140625,693.3800048828125,698.989990234375,75.16999816894531,306.8699951171875,2680.080078125,28.75,211.07000732421875,84.55999755859375,343.0,41.5,487.1700134277344,44.46500015258789,148.6300048828125,49.349998474121094,79.83000183105469,31.979999542236328,470.260009765625,64.05000305175781,94.79000091552734,159.00999450683594,119.13999938964844,125.5999984741211,44.18000030517578,166.13999938964844,40.7599983215332,134.58999633789062,55.2400016784668,69.45999908447266,79.77300262451172,57.7599983215332,79.55999755859375,125.41999816894531,124.62999725341797,197.57000732421875,481.55999755859375,209.61000061035156,30.200000762939453,460.75,311.9200134277344,35.70000076293945,32.06999969482422,39.040000915527344,420.79998779296875,581.469970703125,362.989990234375,173.42999267578125,78.83000183105469,76.0,1357.550048828125,251.61000061035156,59.04999923706055,139.91000366210938,47.29999923706055,322.7200012207031,67.55999755859375,364.1700134277344,312.8800048828125,177.3699951171875,301.57000732421875,84.6500015258789,928.0999755859375,193.1999969482422,109.9800033569336,71.91000366210938,63.25,186.6300048828125,63.29999923706055,105.63999938964844,756.3900146484375,104.0199966430664,102.13999938964844,197.07000732421875,3.5999999046325684,399.67999267578125,163.5500030517578,141.77000427246094,192.9600067138672,69.13999938964844,170.74000549316406,217.50999450683594,340.5,31.860000610351562,12.239999771118164,196.4600067138672,66.4000015258789,69.0999984741211,130.0
2023-05-24,172.4199981689453,106.58999633789062,369.05999755859375,176.6300048828125,215.99000549316406,198.02000427246094,86.4000015258789,284.0199890136719,122.62000274658203,108.91000366210938,225.9600067138672,117.33999633789062,299.8399963378906,670.8400268554688,684.3099975585938,73.0999984741211,302.30999755859375,2643.159912109375,29.049999237060547,204.9499969482422,84.37000274658203,336.2799987792969,40.58000183105469,487.25,43.60499954223633,149.47999572753906,49.0,78.87000274658203,31.5,464.7099914550781,63.18000030517578,94.43000030517578,157.9499969482422,117.06999969482422,126.12000274658203,44.0099983215332,164.3300018310547,40.65999984741211,135.10000610351562,54.470001220703125,69.45999908447266,77.13999938964844,56.79499816894531,79.26000213623047,122.75,121.91000366210938,195.1999969482422,464.739990234375,213.91000366210938,29.489999771118164,425.7300109863281,303.6499938964844,34.68000030517578,32.130001068115234,38.970001220703125,410.4700012207031,569.1400146484375,353.9700012207031,169.35000610351562,75.5,75.86000061035156,1297.18994140625,249.58999633789062,57.91999816894531,142.7899932861328,46.08000183105469,316.5,66.7300033569336,367.1499938964844,306.07000732421875,171.6699981689453,302.17999267578125,80.86000061035156,933.4199829101562,207.3800048828125,109.45999908447266,71.6500015258789,63.349998474121094,186.74000549316406,62.21500015258789,103.13999938964844,751.280029296875,103.48999786376953,100.80999755859375,197.86000061035156,3.5399999618530273,398.0,162.3800048828125,141.6699981689453,184.22000122070312,66.81999969482422,168.50999450683594,217.6300048828125,336.57000732421875,31.719999313354492,11.899999618530273,197.1300048828125,66.1500015258789,66.44999694824219,128.18499755859375
2023-05-25,173.89999389648438,106.5199966430664,397.6499938964844,173.94000244140625,212.10000610351562,199.50999450683594,84.44999694824219,284.8900146484375,130.72999572753906,120.69000244140625,220.10000610351562,116.87000274658203,309.260009765625,710.989990234375,732.3900146484375,72.18000030517578,298.8900146484375,2637.639892578125,28.290000915527344,225.4600067138672,83.19999694824219,334.1700134277344,39.86000061035156,488.5400085449219,44.06999969482422,151.1300048828125,49.22999954223633,78.69000244140625,31.06999969482422,465.44000244140625,62.63999938964844,97.4000015258789,141.2100067138672,116.66000366210938,125.80000305175781,43.68000030517578,165.3699951171875,39.91999816894531,131.6199951171875,54.459999084472656,67.87999725341797,80.05999755859375,56.90999984741211,78.18000030517578,125.9800033569336,125.31999969482422,192.5500030517578,464.32000732421875,212.07000732421875,28.290000915527344,421.0,305.239990234375,33.34000015258789,31.709999084472656,38.59000015258789,436.29998779296875,606.7899780273438,346.5299987792969,172.08999633789062,74.43000030517578,75.44000244140625,1307.8800048828125,255.6199951171875,57.59000015258789,130.16000366210938,49.72999954223633,326.8999938964844,69.87999725341797,367.45001220703125,394.79998779296875,171.8800048828125,311.2799987792969,82.70999908447266,939.5399780273438,208.8699951171875,108.08999633789062,71.0999984741211,61.91999816894531,184.22000122070312,61.7400016784668,104.11000061035156,736.1900024414062,104.13999938964844,98.9000015258789,195.0800018310547,3.5199999809265137,440.6400146484375,165.7100067138672,137.3000030517578,186.77999877929688,67.5999984741211,170.50999450683594,219.3000030517578,333.989990234375,30.459999084472656,11.569999694824219,198.6699981689453,64.70999908447266,65.55000305175781,128.55999755859375
2023-05-26,175.77000427246094,107.61499786376953,416.3599853515625,177.74000549316406,212.9600067138672,202.5,82.5199966430664,286.9800109863281,136.69000244140625,127.43000030517578,218.47999572753906,121.5,319.9800109863281,742.3099975585938,814.97998046875,72.9000015258789,299.1099853515625,2664.300048828125,28.1299991607666,232.13999938964844,83.94999694824219,330.92999267578125,39.66999816894531,510.75,44.2400016784668,158.17999267578125,50.09000015258789,78.68000030517578,31.0,470.6499938964844,63.08000183105469,95.76000213623047,142.7100067138672,115.55999755859375,126.86000061035156,44.54999923706055,166.8800048828125,39.470001220703125,132.11000061035156,55.290000915527344,68.81999969482422,80.19999694824219,60.52000045776367,78.62000274658203,126.0,125.26000213623047,194.32000732421875,470.010009765625,199.5399932861328,29.09000015258789,428.0,307.8599853515625,33.400001525878906,31.670000076293945,38.439998626708984,465.0,633.010009765625,344.3900146484375,174.08999633789062,78.97000122070312,75.29000091552734,1296.0,262.30999755859375,57.869998931884766,128.49000549316406,65.75,333.3999938964844,74.58999633789062,383.760009765625,391.70001220703125,182.5800018310547,318.8599853515625,87.7699966430664,935.2999877929688,217.0500030517578,109.41999816894531,71.68000030517578,71.5,184.25,60.606998443603516,111.27999877929688,726.77001953125,103.87999725341797,99.61000061035156,195.74000549316406,3.559999942779541,450.0,170.0,136.47999572753906,198.60000610351562,68.26000213623047,177.0500030517578,220.91000366210938,331.7799987792969,30.1299991607666,11.489999771118164,218.8800048828125,64.37999725341797,68.4800033569336,134.82000732421875
2023-05-30,178.99000549316406,108.78900146484375,432.989990234375,178.83999633789062,213.0,202.8800048828125,82.51000213623047,287.05999755859375,138.8000030517578,130.7899932861328,219.0,122.91999816894531,331.7099914550781,747.1300048828125,921.780029296875,72.86000061035156,298.95001220703125,2606.239990234375,27.8799991607666,239.0,85.04499816894531,336.6499938964844,39.7599983215332,514.7899780273438,44.46500015258789,160.77999877929688,50.4900016784668,79.41000366210938,31.1200008392334,474.1700134277344,63.29999923706055,95.33999633789062,142.22999572753906,116.66999816894531,127.38999938964844,44.47999954223633,175.80999755859375,39.7400016784668,129.6999969482422,55.40999984741211,69.0999984741211,79.05000305175781,62.255001068115234,76.87000274658203,126.37999725341797,125.66000366210938,194.77999877929688,475.739990234375,198.47000122070312,30.040000915527344,427.3699951171875,313.1300048828125,33.08000183105469,31.56999969482422,38.22999954223633,473.9700012207031,644.5999755859375,343.3800048828125,173.0399932861328,80.12999725341797,74.52999877929688,1301.97998046875,268.6499938964844,57.88999938964844,129.24000549316406,67.98999786376953,335.739990234375,74.7699966430664,405.1099853515625,419.3800048828125,186.5800018310547,319.8399963378906,89.83999633789062,928.5800170898438,219.5,108.55000305175781,71.41000366210938,72.2699966430664,183.08999633789062,62.189998626708984,116.69000244140625,729.4500122070312,104.0,98.95999908447266,195.3699951171875,3.609999895095825,468.0299987792969,169.6300048828125,135.7899932861328,204.47999572753906,70.04000091552734,178.19000244140625,219.9600067138672,330.07000732421875,29.959999084472656,11.569999694824219,218.72999572753906,64.73999786376953,67.25900268554688,137.64999389648438
2023-05-31,179.35000610351562,110.09500122070312,421.3599853515625,180.0,210.50999450683594,200.86000061035156,83.48999786376953,283.3299865722656,135.75,123.95999908447266,221.85000610351562,122.04000091552734,328.6300048828125,730.0399780273438,821.6699829101562,73.23999786376953,299.5799865722656,2523.0400390625,27.639999389648438,234.25,84.55000305175781,333.6199951171875,39.470001220703125,513.8699951171875,44.40999984741211,161.7949981689453,50.029998779296875,79.62000274658203,30.959999084472656,473.5299987792969,62.959999084472656,95.62000274658203,139.0800018310547,117.8499984741211,128.30999755859375,43.2599983215332,176.22000122070312,39.75,128.32000732421875,54.900001525878906,69.2699966430664,79.7300033569336,60.16999816894531,77.0199966430664,124.9000015258789,124.05999755859375,194.0399932861328,466.3299865722656,197.2899932861328,32.290000915527344,420.25,308.260009765625,32.66999816894531,31.25,38.380001068115234,455.5199890136719,630.3300170898438,335.989990234375,169.83999633789062,77.45999908447266,73.73999786376953,1248.6400146484375,265.0,58.72999954223633,130.4499969482422,63.099998474121094,335.94000244140625,69.8499984741211,396.260009765625,402.95001220703125,182.07000732421875,317.1600036621094,85.25,908.1799926757812,216.25999450683594,107.58000183105469,70.93000030517578,65.81999969482422,184.6199951171875,63.21500015258789,114.0,736.7100219726562,104.1500015258789,98.08000183105469,196.3800048828125,3.630000114440918,462.3399963378906,182.80999755859375,138.72999572753906,203.9499969482422,70.38999938964844,175.8000030517578,219.77000427246094,328.6499938964844,30.450000762939453,11.520000457763672,213.27000427246094,65.47000122070312,67.3499984741211,136.00999450683594
2023-06-01,180.1199951171875,113.54000091552734,430.6000061035156,182.1999969482422,212.1699981689453,205.38999938964844,83.4000015258789,298.6400146484375,136.19000244140625,121.27999877929688,220.60000610351562,123.48999786376953,325.9100036621094,732.719970703125,805.7899780273438,73.12999725341797,308.3800048828125,2568.199951171875,28.770000457763672,233.97999572753906,89.16200256347656,330.32000732421875,39.56999969482422,513.739990234375,44.064998626708984,159.7899932861328,50.09000015258789,80.0199966430664,31.440000534057617,477.6700134277344,62.630001068115234,96.08000183105469,133.4600067138672,119.62999725341797,128.5500030517578,43.59000015258789,184.05999755859375,39.869998931884766,130.4499969482422,54.36000061035156,69.11000061035156,80.0999984741211,59.564998626708984,77.54000091552734,125.04000091552734,124.41999816894531,194.3000030517578,472.57000732421875,201.82000732421875,31.940000534057617,426.0,311.3299865722656,35.29999923706055,31.329999923706055,38.470001220703125,455.7300109863281,625.47998046875,334.67999267578125,172.14999389648438,77.44000244140625,73.7300033569336,1278.469970703125,274.0,59.560001373291016,129.08999633789062,62.099998474121094,333.5299987792969,69.79000091552734,407.5199890136719,400.5,182.9600067138672,318.1400146484375,88.30999755859375,909.5,218.27999877929688,107.26000213623047,70.05000305175781,70.73999786376953,182.69000244140625,63.61000061035156,116.55999755859375,740.0399780273438,103.6500015258789,98.2300033569336,196.1999969482422,3.759999990463257,460.8699951171875,181.4600067138672,139.1999969482422,209.8000030517578,73.62999725341797,176.4499969482422,221.61000061035156,324.5799865722656,30.6299991607666,11.609999656677246,217.14999389648438,65.58000183105469,68.7300033569336,137.5
